www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-identityassignment,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-identityassignment,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-launchplan,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-launchplan,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-plugin-override,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-plugin-override,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-policy,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-policy,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-project,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-project,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-role,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-role,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-task-resource-attribute,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-task-resource-attribute,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-task,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-task,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-workflow-execution-config,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-workflow-execution-config,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-get/uctl-get-workflow,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-get/uctl-get-workflow,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-register,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-register,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-register/uctl-register-examples,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-register/uctl-register-examples,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-register/uctl-register-files,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-register/uctl-register-files,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-cluster-pool-attributes,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-cluster-pool-attributes,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-cluster-resource-attribute,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-cluster-resource-attribute,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-execution-cluster-label,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-execution-cluster-label,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-execution-queue-attribute,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-execution-queue-attribute,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-execution,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-execution,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-launchplan-meta,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-launchplan-meta,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-launchplan,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-launchplan,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-plugin-override,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-plugin-override,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-project,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-project,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-task-meta,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-task-meta,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-task-resource-attribute,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-task-resource-attribute,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-workflow-execution-config,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-workflow-execution-config,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-update/uctl-update-workflow-meta,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-update/uctl-update-workflow-meta,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl-version,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl-version,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/api-reference/uctl-cli/uctl,https://www.union.ai/docs/v2/byoc/api-reference/uctl-cli/uctl,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs,https://www.union.ai/docs/v2/byoc/community/contributing-docs,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/api-docs,https://www.union.ai/docs/v2/byoc/community/contributing-docs/api-docs,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/authoring,https://www.union.ai/docs/v2/byoc/community/contributing-docs/authoring,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/llm-docs,https://www.union.ai/docs/v2/byoc/community/contributing-docs/llm-docs,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/publishing,https://www.union.ai/docs/v2/byoc/community/contributing-docs/publishing,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/quick-start,https://www.union.ai/docs/v2/byoc/community/contributing-docs/quick-start,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/redirects,https://www.union.ai/docs/v2/byoc/community/contributing-docs/redirects,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/shortcodes,https://www.union.ai/docs/v2/byoc/community/contributing-docs/shortcodes,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/variants,https://www.union.ai/docs/v2/byoc/community/contributing-docs/variants,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/community/contributing-docs/versions,https://www.union.ai/docs/v2/byoc/community/contributing-docs/versions,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/dask,https://www.union.ai/docs/v2/byoc/integrations/dask,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/openai/agent_tools,https://www.union.ai/docs/v2/byoc/integrations/openai/agent_tools,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/pytorch,https://www.union.ai/docs/v2/byoc/integrations/pytorch,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/ray,https://www.union.ai/docs/v2/byoc/integrations/ray,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/snowflake,https://www.union.ai/docs/v2/byoc/integrations/snowflake,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/spark,https://www.union.ai/docs/v2/byoc/integrations/spark,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/wandb/constraints_and_best_practices,https://www.union.ai/docs/v2/byoc/integrations/wandb/constraints_and_best_practices,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/wandb/distributed_training,https://www.union.ai/docs/v2/byoc/integrations/wandb/distributed_training,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/wandb/downloading_logs,https://www.union.ai/docs/v2/byoc/integrations/wandb/downloading_logs,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/wandb/experiments,https://www.union.ai/docs/v2/byoc/integrations/wandb/experiments,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/wandb/manual,https://www.union.ai/docs/v2/byoc/integrations/wandb/manual,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/integrations/wandb/sweeps,https://www.union.ai/docs/v2/byoc/integrations/wandb/sweeps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/release-notes,https://www.union.ai/docs/v2/byoc/release-notes,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials,https://www.union.ai/docs/v2/byoc/tutorials,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/auto_prompt_engineering,https://www.union.ai/docs/v2/byoc/tutorials/auto_prompt_engineering,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/climate-modeling,https://www.union.ai/docs/v2/byoc/tutorials/climate-modeling,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/code-agent,https://www.union.ai/docs/v2/byoc/tutorials/code-agent,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/deep-research,https://www.union.ai/docs/v2/byoc/tutorials/deep-research,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/distributed-pretraining,https://www.union.ai/docs/v2/byoc/tutorials/distributed-pretraining,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/hpo,https://www.union.ai/docs/v2/byoc/tutorials/hpo,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/micro-batching,https://www.union.ai/docs/v2/byoc/tutorials/micro-batching,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/text_to_sql,https://www.union.ai/docs/v2/byoc/tutorials/text_to_sql,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/tutorials/trading-agents,https://www.union.ai/docs/v2/byoc/tutorials/trading-agents,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/advanced-project,https://www.union.ai/docs/v2/byoc/user-guide/advanced-project,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/advanced-project/agentic-refinement,https://www.union.ai/docs/v2/byoc/user-guide/advanced-project/agentic-refinement,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/advanced-project/parallel-outputs,https://www.union.ai/docs/v2/byoc/user-guide/advanced-project/parallel-outputs,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/advanced-project/resilient-generation,https://www.union.ai/docs/v2/byoc/user-guide/advanced-project/resilient-generation,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/advanced-project/serving-app,https://www.union.ai/docs/v2/byoc/user-guide/advanced-project/serving-app,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/authenticating,https://www.union.ai/docs/v2/byoc/user-guide/authenticating,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/basic-project,https://www.union.ai/docs/v2/byoc/user-guide/basic-project,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps,https://www.union.ai/docs/v2/byoc/user-guide/build-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/app-usage-patterns,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/app-usage-patterns,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/fastapi-app,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/fastapi-app,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/multi-script-apps,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/multi-script-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/secret-based-authentication,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/secret-based-authentication,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/sglang-app,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/sglang-app,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/single-script-apps,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/single-script-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/streamlit-app,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/streamlit-app,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/build-apps/vllm-app,https://www.union.ai/docs/v2/byoc/user-guide/build-apps/vllm-app,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/configure-apps,https://www.union.ai/docs/v2/byoc/user-guide/configure-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/configure-apps/app-environment-settings,https://www.union.ai/docs/v2/byoc/user-guide/configure-apps/app-environment-settings,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/configure-apps/apps-depending-on-environments,https://www.union.ai/docs/v2/byoc/user-guide/configure-apps/apps-depending-on-environments,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/configure-apps/auto-scaling-apps,https://www.union.ai/docs/v2/byoc/user-guide/configure-apps/auto-scaling-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/configure-apps/including-additional-files,https://www.union.ai/docs/v2/byoc/user-guide/configure-apps/including-additional-files,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/configure-apps/passing-parameters,https://www.union.ai/docs/v2/byoc/user-guide/configure-apps/passing-parameters,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/connecting-to-a-cluster,https://www.union.ai/docs/v2/byoc/user-guide/connecting-to-a-cluster,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/core-concepts,https://www.union.ai/docs/v2/byoc/user-guide/core-concepts,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/core-concepts/introducing-apps,https://www.union.ai/docs/v2/byoc/user-guide/core-concepts/introducing-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/core-concepts/key-capabilities,https://www.union.ai/docs/v2/byoc/user-guide/core-concepts/key-capabilities,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/core-concepts/runs-and-actions,https://www.union.ai/docs/v2/byoc/user-guide/core-concepts/runs-and-actions,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/core-concepts/task-environment,https://www.union.ai/docs/v2/byoc/user-guide/core-concepts/task-environment,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/core-concepts/tasks,https://www.union.ai/docs/v2/byoc/user-guide/core-concepts/tasks,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/flyte-2,https://www.union.ai/docs/v2/byoc/user-guide/flyte-2,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/flyte-2/async,https://www.union.ai/docs/v2/byoc/user-guide/flyte-2/async,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/flyte-2/considerations,https://www.union.ai/docs/v2/byoc/user-guide/flyte-2/considerations,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/flyte-2/migration,https://www.union.ai/docs/v2/byoc/user-guide/flyte-2/migration,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/flyte-2/pure-python,https://www.union.ai/docs/v2/byoc/user-guide/flyte-2/pure-python,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/overview,https://www.union.ai/docs/v2/byoc/user-guide/overview,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/quickstart,https://www.union.ai/docs/v2/byoc/user-guide/quickstart,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/run-scaling,https://www.union.ai/docs/v2/byoc/user-guide/run-scaling,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/run-scaling/batch-inference,https://www.union.ai/docs/v2/byoc/user-guide/run-scaling/batch-inference,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/run-scaling/data-flow,https://www.union.ai/docs/v2/byoc/user-guide/run-scaling/data-flow,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/run-scaling/life-of-a-run,https://www.union.ai/docs/v2/byoc/user-guide/run-scaling/life-of-a-run,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/run-scaling/scale-your-workflows,https://www.union.ai/docs/v2/byoc/user-guide/run-scaling/scale-your-workflows,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/running-locally,https://www.union.ai/docs/v2/byoc/user-guide/running-locally,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/sandboxing,https://www.union.ai/docs/v2/byoc/user-guide/sandboxing,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/sandboxing/code-mode,https://www.union.ai/docs/v2/byoc/user-guide/sandboxing/code-mode,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/sandboxing/workflow-sandboxing-flyte,https://www.union.ai/docs/v2/byoc/user-guide/sandboxing/workflow-sandboxing-flyte,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/serve-and-deploy-apps/activating-and-deactivating-apps,https://www.union.ai/docs/v2/byoc/user-guide/serve-and-deploy-apps/activating-and-deactivating-apps,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/serve-and-deploy-apps/how-app-deployment-works,https://www.union.ai/docs/v2/byoc/user-guide/serve-and-deploy-apps/how-app-deployment-works,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/serve-and-deploy-apps/how-app-serving-works,https://www.union.ai/docs/v2/byoc/user-guide/serve-and-deploy-apps/how-app-serving-works,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/serve-and-deploy-apps/prefetching-models,https://www.union.ai/docs/v2/byoc/user-guide/serve-and-deploy-apps/prefetching-models,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/caching,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/caching,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/container-images,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/container-images,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/multiple-environments,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/multiple-environments,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/pod-templates,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/pod-templates,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/resources,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/resources,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/retries-and-timeouts,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/retries-and-timeouts,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/reusable-containers,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/reusable-containers,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/secrets,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/secrets,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/task-plugins,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/task-plugins,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-configuration/triggers,https://www.union.ai/docs/v2/byoc/user-guide/task-configuration/triggers,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/deploy-command-options,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/deploy-command-options,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/deployment-patterns,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/deployment-patterns,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/how-task-deployment-works,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/how-task-deployment-works,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/how-task-run-works,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/how-task-run-works,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/interacting-with-runs,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/interacting-with-runs,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/invoke-webhook,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/invoke-webhook,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/packaging,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/packaging,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/run-command-options,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/run-command-options,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-deployment/work-with-local-data,https://www.union.ai/docs/v2/byoc/user-guide/task-deployment/work-with-local-data,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/abort-tasks,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/abort-tasks,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/container-tasks,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/container-tasks,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/custom-context,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/custom-context,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/dataclasses-and-structures,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/dataclasses-and-structures,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/dataframes,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/dataframes,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/error-handling,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/error-handling,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/fanout,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/fanout,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/files-and-directories,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/files-and-directories,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/grouping-actions,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/grouping-actions,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/handling-custom-types,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/handling-custom-types,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/links,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/links,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/notebooks,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/notebooks,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/other-features,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/other-features,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/remote-tasks,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/remote-tasks,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/reports,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/reports,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/traces,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/traces,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v2/serverless/user-guide/task-programming/unit-testing,https://www.union.ai/docs/v2/byoc/user-guide/task-programming/unit-testing,302,TRUE,FALSE,TRUE,TRUE
www.union.ai/docs/v1/serverless/404,https://www.union.ai/docs/v1/byoc/404,302,TRUE,FALSE,TRUE,TRUE
